s0,r0,0.09438269526691608,9.354586143972389,5.219765309753446,0.0019329330854853007,0.001932933085485298,108.99125994761816,-54.116369947204895
s0,r1,-1.42255029159911,9.354586143972389,4.724503063372932,-0.03218747547175837,-0.03218747547175834,94.06231623504448,-29.854813258274472
s0,r2,-1.1546626415254664,9.354586143972389,5.470817383016856,-0.022562037558603087,-0.022562037558603087,97.07231998208887,-43.59366401669214
s1,r0,-0.7075334370171602,5.814986610511592,5.219765309753446,-0.023310268339217875,-0.023310268339217927,45.81299566819123,-32.64696568301962
s1,r1,-0.020148345662125478,5.814986610511592,4.724503063372932,-0.0007333892485812166,-0.0007333892485812104,30.120076009238,-62.6355518432164
s1,r2,-0.2223613340873546,5.814986610511592,5.470817383016856,-0.006989696743097234,-0.006989696743097239,58.578026541477,-42.206390915084
s2,r0,-0.4521006051573518,8.701712387434714,5.219765309753446,-0.009953581730854767,-0.009953581730854784,73.86043934047373,-40.034618674797215
s2,r1,0.015554569073658738,8.701712387434714,4.724503063372932,0.00037835294975440044,0.0003783529497543983,56.15961280206327,-68.3855398175105
s2,r2,0.5403743176077533,8.701712387434714,5.470817383016856,0.011351094968864987,0.011351094968865001,87.23640445876482,-39.90359296828405
s0,r0,-0.291922775245342,5.554644832054962,5.254825015206626,-0.010001230240507582,-0.010001230240507588,42.820366059139275,-39.99630257181269
s0,r1,-1.019651941852653,5.554644832054962,6.000090629906567,-0.03059411150749705,-0.03059411150749706,45.93187549659775,-30.287156917755592
s0,r2,0.2049551110092553,5.554644832054962,6.030233880537467,0.006118828789252949,0.006118828789252937,62.48566498519136,-34.50256931803088
s1,r0,-0.4573086236795904,7.2132782951180054,5.254825015206626,-0.012064753260737015,-0.012064753260737008,50.83287582687656,-38.36862331892874
s1,r1,-1.1374710576289908,7.2132782951180054,6.000090629906567,-0.02628148233182076,-0.026281482331820778,56.856905420586145,-31.605839232989794
s1,r2,-0.021126727145223546,7.2132782951180054,6.030233880537467,-0.0004856969529829757,-0.00048569695298299957,76.96356137747544,-50.82446203668805
s2,r0,-0.5197085869519468,5.104540102573436,5.254825015206626,-0.019375147339212438,-0.01937514733921242,37.45472222121264,-34.25335869435266
s2,r1,-0.659129812449458,5.104540102573436,6.000090629906567,-0.021520706508636536,-0.021520706508636533,46.29864900089594,-33.34135174828927
s2,r2,0.8627652873500312,5.104540102573436,6.030233880537467,0.02802863104578493,0.028028631045784902,50.321900925387155,-29.75322396798638
s0,r0,-0.20695668729627686,6.102085773393881,3.8015590942203223,-0.008921531439676621,-0.008921531439676627,30.785061400381522,-40.99236059381096
s0,r1,0.38043893227859127,6.102085773393881,3.417310796023839,0.018244088385190052,0.01824408838518999,39.17387447027524,-34.75681165008754
s0,r2,-0.1492216216763264,6.102085773393881,5.877523629497508,-0.004160629687964139,-0.004160629687964136,64.63779214555666,-42.38242563302895
s1,r0,0.42992629876359323,4.391457709493672,3.8015590942203223,0.025752746998845392,0.0257527469988454,20.351030969817973,-31.78082997605586
s1,r1,-0.07806364717066036,4.391457709493672,3.417310796023839,-0.005201824004922064,-0.005201824004922059,19.96926094080654,-45.65756125422648
s1,r2,0.3506273081159569,4.391457709493672,5.877523629497508,0.013584468432571798,0.01358446843257178,41.91822294028099,-38.75174317876447
s2,r0,0.348803360786521,7.9166848243088115,3.8015590942203223,0.011589789805346402,0.011589789805346414,48.75379263963262,-38.71564927178368
s2,r1,-0.15940338419823305,7.9166848243088115,3.417310796023839,-0.005892094497626651,-0.0058920944976266305,58.04705913180074,-44.61420771920799
s2,r2,0.9700142209250187,7.9166848243088115,5.877523629497508,0.020846846190878857,0.020846846190878846,88.1584334819851,-30.91427456192443
s0,r0,0.562928040036097,5.328761957068326,3.6484309550415412,0.028954790692816944,0.028954790692816975,30.0781057753229,-30.762008866762063
s0,r1,0.033948978266018046,5.328761957068326,4.690911530655011,0.001358135638917634,0.0013581356389176266,33.5880670817318,-57.26052725639746
s0,r2,-0.34879474180136255,5.328761957068326,4.481005982568472,-0.014607237322857297,-0.014607237322857305,40.600300580910314,-40.74143337378204
s1,r0,-0.013937211013514361,3.7724998052741037,3.6484309550415412,-0.0010126060494041287,-0.0010126060494041226,19.701388566287566,-59.857243304844026
s1,r1,-0.23977303460782673,3.7724998052741037,4.690911530655011,-0.013549206800845958,-0.013549206800845957,22.34091950222608,-37.3587858544952
s1,r2,-0.09074851517001321,3.7724998052741037,4.481005982568472,-0.005368275281513749,-0.005368275281513745,27.356178485932656,-41.3852024253501
s2,r0,-0.7302603336153215,6.065365876974311,3.6484309550415412,-0.0330000483157041,-0.033000048315704085,35.505532785400355,-29.624868984459432
s2,r1,1.169397551071373,6.065365876974311,4.690911530655011,0.04110057843441706,0.04110057843441703,39.892986606687515,-27.715520234130267
s2,r2,-0.47870317456549516,6.065365876974311,4.481005982568472,-0.017613018050240632,-0.01761301805024062,53.80615180745034,-34.185087727650966
s0,r0,2.682936078138538,9.98622898727247,5.360409346002273,0.05011997544156968,0.050119975441569674,67.73025448361778,-25.98207365346153
s0,r1,-0.13822754075926103,9.98622898727247,4.953361898943348,-0.002794428499326594,-0.0027944284993266172,97.14470147807171,-51.14560195868425
s0,r2,-0.7473506123035937,9.98622898727247,6.561782719803043,-0.011405150718576392,-0.011405150718576392,100.93001924716278,-50.605820176752566
s1,r0,0.6543001575030594,6.372249170573156,5.360409346002273,0.019155183630063854,0.019155183630063844,67.69996620554052,-34.354789715149735
s1,r1,-0.06263063242518926,6.372249170573156,4.953361898943348,-0.001984239032049037,-0.0019842390320490176,40.33050004049797,-54.00902181201288
s1,r2,-0.16246576159604484,6.372249170573156,6.561782719803043,-0.0038855030643491317,-0.0038855030643491326,60.09964178318272,-43.902189815505245
s2,r0,0.26439392758164926,6.1197602902989985,5.360409346002273,0.00805970431798829,0.008059704317988296,41.3561036430732,-41.87844795327692
s2,r1,0.6099089471463596,6.1197602902989985,4.953361898943348,0.02012011848228372,0.020120118482283705,43.37534647837949,-33.92819180241869
s2,r2,0.7904092478287,6.1197602902989985,6.561782719803043,0.01968320230119351,0.019683202301193546,45.441566023068695,-34.67538084963966
s0,r0,-0.9057864562751838,7.684473295904262,6.382762993141589,-0.018467282744655446,-0.01846728274465545,79.45009104228778,-34.666540424752554
s0,r1,-1.150501543766512,7.684473295904262,4.275672472097359,-0.0350161722783105,-0.03501617227831046,68.81438406523715,-29.112938531647472
s0,r2,1.2763684567127473,7.684473295904262,9.636328572624446,0.017236550544399026,0.017236550544399022,106.08953432983324,-32.804801265348495
s1,r0,0.5824265399233379,10.09772041759557,6.382762993141589,0.00903668400937066,0.009036684009370684,89.63517525625002,-40.87284140760146
s1,r1,-0.6206964900200008,10.09772041759557,4.275672472097359,-0.01437644535340744,-0.014376445353407444,101.54880304429257,-36.83499993526084
s1,r2,-0.6051062435262551,10.09772041759557,9.636328572624446,-0.006218658274493597,-0.0062186582744936025,157.57536557836158,-39.29218758199282
s2,r0,0.40976608546489013,9.938175175232121,6.382762993141589,0.006459823394858551,0.006459823394858555,96.67845799470062,-43.79014033251144
s2,r1,0.6212699179761805,9.938175175232121,4.275672472097359,0.014620736434340214,0.014620736434340215,90.37843377669225,-36.70459948933081
s2,r2,-3.15037562592574,9.938175175232121,9.636328572624446,-0.03289607561983149,-0.03289607561983148,117.1802906788361,-28.644892104485816
s0,r0,-0.548700907373768,7.2835300151275195,8.593045976702808,-0.008766911624369095,-0.008766911624369104,78.25713027736022,-41.083262368003716
s0,r1,-0.037931462599338606,7.2835300151275195,2.92687351225653,-0.0017793186069315538,-0.001779318606931546,47.45415613252355,-55.380229891474926
s0,r2,-0.24559645556259463,7.2835300151275195,2.2946893921351323,-0.014694549376503363,-0.014694549376503349,41.12514409731412,-36.68158326424614
s1,r0,-0.851060247266018,5.381094859069378,8.593045976702808,-0.018405283943693094,-0.018405283943693115,75.97627751653607,-34.68280961847245
s1,r1,-0.05156652947190119,5.381094859069378,2.92687351225653,-0.003274110263310529,-0.003274110263310526,30.251416160309848,-49.820368265615286
s1,r2,-0.1329528140487789,5.381094859069378,2.2946893921351323,-0.01076720490595077,-0.010767204905950756,25.35639171314202,-39.37829251498514
s2,r0,1.8659033747181881,5.498616195469016,8.593045976702808,0.03949013403610817,0.03949013403610822,61.74701834827837,-28.062711272740586
s2,r1,0.6109562628145176,5.498616195469016,2.92687351225653,0.03796232123021151,0.03796232123021146,23.869444290200796,-28.407413176815677
s2,r2,-0.09894103193704783,5.498616195469016,2.2946893921351323,-0.007841499530194144,-0.007841499530194142,28.39043531769401,-42.108542271805845
s0,r0,-0.6839402308902067,6.792630146623218,8.155442925095562,-0.012346180718392016,-0.012346180718392039,61.72335420177686,-38.068848520895
s0,r1,0.35295245306474315,6.792630146623218,2.755262332850602,0.018858853263963103,0.018858853263963134,42.65789845620272,-34.407244635897236
s0,r2,0.3620459564791598,6.792630146623218,4.052565524724304,0.013152117725616605,0.013152117725616634,53.6989786108577,-37.67426697540629
s1,r0,1.3341756278646857,5.160488440498299,8.155442925095562,0.031701122518717616,0.03170112251871763,58.903987675744915,-29.982086617004267
s1,r1,0.09572068048156358,5.160488440498299,2.755262332850602,0.006732122543972519,0.006732122543972534,23.179935297049933,-43.387938837187875
s1,r2,-0.33411669762598273,5.160488440498299,4.052565524724304,-0.015976341130283428,-0.01597634113028343,28.879313723018313,-35.91807883336976
s2,r0,1.4477068152894637,6.591714139158884,8.155442925095562,0.0269298975375515,0.026929897537551595,63.21954981162644,-31.376978232422854
s2,r1,1.200648240263039,6.591714139158884,2.755262332850602,0.06610806850770053,0.06610806850770073,36.15256730140567,-23.5825708987983
s2,r2,0.4063942349014658,6.591714139158884,4.052565524724304,0.01521314931014321,0.015213149310143257,36.930313245463125,-36.33688557868742
s0,r0,-0.22619957941531837,6.380019245220757,7.445582903190604,-0.004761799451477102,-0.004761799451477105,63.51126564926407,-46.23411066206943
s0,r1,-0.47932550366677606,6.380019245220757,2.6957633311816114,-0.027869346612854656,-0.02786934661285462,40.67919266027044,-31.181068226563454
s0,r2,0.45224716981712176,6.380019245220757,5.1554008555562,0.01374964323768435,0.013749643237684366,56.08942237244074,-37.22169510657773
s1,r0,-0.7750698069108614,5.9233253475682135,7.445582903190604,-0.017574238985003546,-0.01757423898500355,43.75150249685492,-35.08680134984546
s1,r1,-0.7768325477102904,5.9233253475682135,2.6957633311816114,-0.04864968853692634,-0.04864968853692622,27.09885379614358,-26.260750691010593
s1,r2,-0.2748145004439043,5.9233253475682135,5.1554008555562,-0.008999359840102375,-0.008999359840102378,37.60091070987312,-40.91629014115089
s2,r0,0.9086636605421023,6.432007090329411,7.445582903190604,0.018973958303660738,0.01897395830366075,57.685246433708556,-34.45011315638418
s2,r1,-0.10676551319463855,6.432007090329411,2.6957633311816114,-0.006157475831547787,-0.0061574758315477785,38.41057846253228,-44.33917488415984
s2,r2,-0.1878280568045588,6.432007090329411,5.1554008555562,-0.005664368666299393,-0.005664368666299404,52.9286838288318,-44.93840215940887
s0,r0,2.100533928248088,7.080501826421931,8.23879399015368,0.036008250239467,0.036008250239467014,94.19439013148066,-28.88688197842559
s0,r1,-0.20165909801515608,7.080501826421931,1.9750556877390495,-0.014420304660141927,-0.014420304660141887,51.778550195768474,-36.89424400661177
s0,r2,-0.3223730490708452,7.080501826421931,3.769903493166193,-0.012077149852551698,-0.012077149852551691,35.74375015465605,-38.318856439844495
s1,r0,-0.15523582918575574,6.394363052447656,8.23879399015368,-0.0029466668118966455,-0.0029466668118966538,69.67787740350674,-50.5209364793104
s1,r1,-0.06635878125459836,6.394363052447656,1.9750556877390495,-0.005254383475848975,-0.005254383475848968,36.78726403540254,-45.652834002460054
s1,r2,-0.02013590895272157,6.394363052447656,3.769903493166193,-0.0008353023736933018,-0.0008353023736933024,34.68010794079755,-61.33570777007361
s2,r0,0.6575310437911701,7.551599981470337,8.23879399015368,0.010568507053521487,0.010568507053521487,75.18748373141084,-39.52521903563534
s2,r1,-0.42756852200542533,7.551599981470337,1.9750556877390495,-0.028667340346286884,-0.028667340346286832,52.80627846760192,-30.851650342323026
s2,r2,-0.37170164982566756,7.551599981470337,3.769903493166193,-0.013056455091506438,-0.013056455091506419,45.587420842256755,-37.679604839186034
s0,r0,0.5422018693755468,6.453676615819352,7.146383681038781,0.011756213961329292,0.011756213961329327,46.708813181208974,-38.62706815275558
s0,r1,-0.446591221127358,6.453676615819352,2.8788446657696074,-0.02403724830134398,-0.024037248301343975,46.574438629511576,-32.40452845902387
s0,r2,0.19936719772341,6.453676615819352,3.2981224800641256,0.009366551494223154,0.009366551494223148,44.343873715735924,-40.556900554360844
s1,r0,0.16189778779775205,5.424397646410982,7.146383681038781,0.004176409417496915,0.004176409417496934,49.00073224863308,-47.65398996691502
s1,r1,0.24146534449546733,5.424397646410982,2.8788446657696074,0.015462690309551896,0.015462690309551906,24.922532342517577,-36.18246685271527
s1,r2,-0.2171895955876882,5.424397646410982,3.2981224800641256,-0.012140056783301998,-0.012140056783302013,34.335972106949505,-38.32038241387491
s2,r0,0.9573404903607776,7.961699123385157,7.146383681038781,0.016825746327700685,0.016825746327700737,93.24429775592512,-35.47330899758121
s2,r1,0.37329286499685377,7.961699123385157,2.8788446657696074,0.016286422442137165,0.01628642244213719,54.19302052035577,-35.77101057422572
s2,r2,0.01747843758147838,7.961699123385157,3.2981224800641256,0.0006656256770678438,0.0006656256770678545,60.843573643450824,-63.47234185867143
s0,r0,-1.5441943423601114,6.520097595554524,5.477601519981964,-0.04323718640040244,-0.043237186400402486,56.51352716888948,-27.249569325591562
s0,r1,-0.6278964627484661,6.520097595554524,2.3045965239800377,-0.04178679259061224,-0.04178679259061239,39.11847099381573,-27.600574857097264
s0,r2,-0.28840653665585425,6.520097595554524,2.957537853583699,-0.014956180263360402,-0.014956180263360394,45.30636484512489,-36.436758646109574
s1,r0,-0.648281869620388,5.215946475569636,5.477601519981964,-0.022690303995014295,-0.02269030399501428,28.318818969464154,-32.8869340083189
s1,r1,-0.2432324720919677,5.215946475569636,2.3045965239800377,-0.020234548818756522,-0.020234548818756568,22.34342611434641,-33.86612209343502
s1,r2,0.0390428394754277,5.215946475569636,2.957537853583699,0.002530917315717449,0.0025309173157174528,24.358668794256424,-51.87265397866878
s2,r0,-0.7497590104646523,5.442311442782943,5.477601519981964,-0.025150572029674204,-0.0251505720296742,35.4545599609452,-31.984887552887024
s2,r1,-0.3458050166552575,5.442311442782943,2.3045965239800377,-0.027571030310223527,-0.02757103031022356,17.73758419843259,-31.18908305370893
s2,r2,-0.07663981764619186,5.442311442782943,2.957537853583699,-0.004761466790967179,-0.004761466790967174,27.357627597750188,-46.436477772293294
s0,r0,-0.752815052619645,4.575341901551569,4.321363710488149,-0.03807535143841341,-0.038075351438413375,26.826852539346827,-28.382610140720065
s0,r1,0.23796016976211717,4.575341901551569,3.013296997586309,0.017259919986543387,0.0172599199865434,22.427517828883204,-35.24281371020526
s0,r2,-0.7219313520669545,4.575341901551569,2.952493784946367,-0.05344208058348872,-0.05344208058348868,15.221083193725088,-25.430554283072105
s1,r0,-0.9525874767641443,5.915330201286706,4.321363710488149,-0.03726533714325167,-0.03726533714325166,34.811861018936554,-28.56764702843364
s1,r1,0.3589771805047284,5.915330201286706,3.013296997586309,0.020139371390426264,0.02013937139042629,36.61441322654932,-33.91808965542421
s1,r2,0.07294733692307513,5.915330201286706,2.952493784946367,0.004176778620434945,0.004176778620434951,31.482194829391492,-47.581742603323235
s2,r0,0.04916759691989434,5.89416435724435,4.321363710488149,0.0019303493786227077,0.0019303493786227079,34.86360906959985,-54.275487376655605
s2,r1,1.8534108700988552,5.89416435724435,3.013296997586309,0.10435362140200924,0.10435362140200923,25.25131524907587,-19.58225785434492
s2,r2,-0.0732790775078763,5.89416435724435,2.952493784946367,-0.004210840191351677,-0.004210840191351674,33.10746699184406,-47.51014180111865
s0,r0,0.8602229354065583,4.468495729261555,5.05206590775674,0.03810488566153748,0.03810488566153751,23.91906116127149,-28.374111735292715
s0,r1,-0.09830884604735828,4.468495729261555,2.448586177085079,-0.008984953993971395,-0.00898495399397141,19.802166604424965,-40.923757318308866
s0,r2,2.7110335068599065,4.468495729261555,4.478128239381055,0.1354805689573456,0.1354805689573455,16.752071610662824,-17.281953769132052
s1,r0,1.1730370726292527,3.5746859901871697,5.05206590775674,0.06495384011040822,0.06495384011040824,26.578225053825438,-23.72939201432365
s1,r1,0.144586103456365,3.5746859901871697,2.448586177085079,0.016518600962000685,0.016518600962000682,13.20955702040203,-35.633880137650316
s1,r2,0.3194649062423321,3.5746859901871697,4.478128239381055,0.019956700176131627,0.019956700176131596,15.70296548664793,-33.996776285716685
s2,r0,0.43800288207724414,5.403973264850863,5.05206590775674,0.01604333931298461,0.016043339312984618,39.422583621941534,-35.892999940685556
s2,r1,-0.04934333610863601,5.403973264850863,2.448586177085079,-0.0037290647438281118,-0.0037290647438281213,28.195815752989855,-48.55213842894445
s2,r2,4.538967675759114,5.403973264850863,4.478128239381055,0.1875630869918718,0.18756308699187166,34.672361785757445,-14.38147244637791
s0,r0,0.5790507570759998,5.655864881156013,5.83177559217549,0.017555645568157953,0.01755564556815796,34.88022514763527,-35.11129647724052
s0,r1,-0.3179285409366063,5.655864881156013,3.7457321050612054,-0.015006996386438678,-0.015006996386438664,26.248973361651565,-36.48373612330714
s0,r2,0.3080824466265175,5.655864881156013,4.050296610909823,0.01344872460262389,0.013448724602623908,25.800340500952178,-37.42435005880692
s1,r0,0.08639623781428218,5.184710469826494,5.83177559217549,0.0028573899853239094,0.0028573899853239137,39.692914083713696,-50.886228927104
s1,r1,-0.3654750263372911,5.184710469826494,3.7457321050612054,-0.01881899745906699,-0.01881899745906699,29.225002172882316,-34.51991362646779
s1,r2,0.3117956160807049,5.184710469826494,4.050296610909823,0.014847682324206454,0.014847682324206475,29.809727001429877,-36.5642144351595
s2,r0,0.6473121983976308,5.830066852754093,5.83177559217549,0.019038794777133206,0.019038794777133248,40.66053273529735,-34.40717425805649
s2,r1,0.015849167178544135,5.830066852754093,3.7457321050612054,0.0007257652969585297,0.0007257652969585296,32.09184941495743,-62.34006715289988
s2,r2,1.8610582188240912,5.830066852754093,4.050296610909823,0.07881331516441813,0.07881331516441833,27.747689110976083,-22.04057410804709
s0,r0,-0.42100900488452553,8.646784220683774,4.970023235336066,-0.009796666963733007,-0.009796666963733004,40.653527508418506,-40.17245817154381
s0,r1,0.591076219622095,8.646784220683774,3.8747044699702826,0.017642100100219948,0.01764210010021997,67.13001344951621,-35.043998986781254
s0,r2,-1.3369852847705015,8.646784220683774,3.8121255479636647,-0.04056064109619503,-0.04056064109619504,47.3143252882231,-27.832589419864387
s1,r0,0.40780077243561075,6.27671792371928,4.970023235336066,0.013072450713404593,0.013072450713404606,39.91072596276506,-37.6714318371294
s1,r1,-0.683362202851068,6.27671792371928,3.8747044699702826,-0.028098281455737093,-0.028098281455737156,36.114481796100215,-31.021042250925763
s1,r2,-0.46405636513036563,6.27671792371928,3.8121255479636647,-0.019394157889227395,-0.019394157889227433,40.054863642414,-34.24430949506359
s2,r0,-0.9620421933337486,9.188409075140864,4.970023235336066,-0.021066645082188355,-0.021066645082188366,80.76306020668497,-33.52551181958036
s2,r1,0.2297858456293059,9.188409075140864,3.8747044699702826,0.006454228959094943,0.006454228959094947,86.97765697794377,-43.78667949467044
s2,r2,2.1710509218481957,9.188409075140864,3.8121255479636647,0.061981558565181526,0.061981558565181574,69.76074671236182,-24.137673623691978
s0,r0,0.35889546034298214,5.659595394162653,4.2904923226433365,0.014780034619796106,0.014780034619796134,20.331578672870673,-36.60246170331293
s0,r1,-0.1295081109870725,5.659595394162653,3.8330549729919,-0.005969892851554875,-0.005969892851554855,29.804613897922255,-44.5729169422152
s0,r2,-2.4153612188040037,5.659595394162653,4.698907688811392,-0.09082382565842011,-0.09082382565842008,32.71440737572085,-20.799720770216002
s1,r0,0.009578926260520287,4.547495153452769,4.2904923226433365,0.000490950216595194,0.0004909502165951918,24.788707053210093,-65.9391393876303
s1,r1,-0.08852684554348013,4.547495153452769,3.8330549729919,-0.005078760072178582,-0.005078760072178584,23.46688607742681,-45.97953350633969
s1,r2,-0.390930060857477,4.547495153452769,4.698907688811392,-0.018294894480397964,-0.018294894480397953,23.484320250270617,-34.75183486273977
s2,r0,-0.3893365041984271,7.120542475727183,4.2904923226433365,-0.012743975106065468,-0.012743975106065479,41.20944838337432,-37.89084128746874
s2,r1,-0.6129732096561183,7.120542475727183,3.8330549729919,-0.022458635388803425,-0.022458635388803397,48.60882543527611,-32.953216189912546
s2,r2,-0.49207334502289624,7.120542475727183,4.698907688811392,-0.014706856191408461,-0.01470685619140846,48.499995929403646,-36.648016961776484
s0,r0,-0.9748478994305144,6.639365935114513,4.543498536938567,-0.03231616834277507,-0.03231616834277509,40.75903299565016,-29.805805419991817
s0,r1,-0.5957409496262054,6.639365935114513,4.704572612192637,-0.019072633853533937,-0.019072633853533947,46.591048048184824,-34.40998219460339
s0,r2,-0.3836384767178182,6.639365935114513,4.063966161377143,-0.014218227826843512,-0.014218227826843536,44.34810639000347,-36.94484299987838
s1,r0,-0.5657910267961594,7.05720955812368,4.543498536938567,-0.01764544638007461,-0.017645446380074613,43.39125089684839,-35.06366439124986
s1,r1,0.2753356062983709,7.05720955812368,4.704572612192637,0.008292952697280661,0.00829295269728067,44.547434647683446,-41.57682463436907
s1,r2,-0.20417297862111963,7.05720955812368,4.063966161377143,-0.007118937298885047,-0.007118937298885056,40.01456331871388,-42.956456727554425
s2,r0,-0.029431867243181715,7.006590193601577,4.543498536938567,-0.0009245293577651949,-0.0009245293577651957,45.64763011823948,-60.6294625368195
s2,r1,-0.17770737787057528,7.006590193601577,4.704572612192637,-0.005391114625485589,-0.00539111462548559,45.98690739271244,-45.36725729860182
s2,r2,-0.31157717035138904,7.006590193601577,4.063966161377143,-0.01094230532532754,-0.010942305325327558,41.58696967275099,-39.2170899776356
s0,r0,-0.21609492207012868,8.064873740808558,2.9355295408177224,-0.009127682685157009,-0.009127682685157009,62.641879474344314,-40.805281042403685
s0,r1,3.243624931163958,8.064873740808558,8.25006660368604,0.04875011027838388,0.0487501102783839,90.20503236147674,-26.22884599034315
s0,r2,0.3767272353352676,8.064873740808558,6.151827275432942,0.007593208276998358,0.007593208276998366,49.34881272394082,-42.391356515260966
s1,r0,0.11837820142081956,8.203753352073653,2.9355295408177224,0.004915556444388099,0.0049155564443880955,58.556758821185234,-46.17466450790417
s1,r1,-0.9961057117095375,8.203753352073653,8.25006660368604,-0.014717545291563385,-0.014717545291563395,65.01607442687724,-36.64170736747348
s1,r2,-0.1775263698684511,8.203753352073653,6.151827275432942,-0.003517597504556729,-0.0035175975045567405,61.42763522180924,-49.07261422415165
s2,r0,0.192807743004931,8.283248909917628,2.9355295408177224,0.0079293448100616,0.00792934481006159,60.72983276991911,-42.01117768791341
s2,r1,-5.956160019102367,8.283248909917628,8.25006660368604,-0.08715818751720676,-0.08715818751720676,78.05782737276616,-21.160717325232483
s2,r2,-2.4702327211400306,8.283248909917628,6.151827275432942,-0.048476697412617765,-0.048476697412617786,50.06464983972074,-26.279017598395054
s0,r0,-0.09304081409215147,7.2491956186428155,2.6330361236353403,-0.0048744639748927975,-0.004874463974892787,48.17375979604781,-46.24753040036086
