s0,r0,-0.5558390672442244,9.017169195260552,5.219765309753446,-0.011809401074608893,-0.011809401074608893,98.47287222154074,-38.11446982400023
s0,r2,0.261167727994783,6.8982624251739395,6.32261580818396,0.005988016746531946,0.00598801674653196,60.24782405993666,-44.4605996955396
s1,r0,1.0573589317664442,12.382960605489421,2.6330361236353403,0.032429565472156835,0.03242956547215685,131.48652144724394,-29.778841471382837
s1,r1,3.5358653365958816,12.382960605489421,9.389930940920957,0.030409468323896377,0.03040946832389641,156.00322869661318,-30.335417381752592
s1,r2,-1.111714863435901,12.382960605489421,6.32261580818396,-0.014199469788020136,-0.014199469788020138,136.8364197870395,-36.95579430430238
s2,r0,-1.04462976084219,10.14372497744512,2.6330361236353403,-0.03911182771299083,-0.03911182771299084,92.18810424619234,-28.13813670754733
s2,r1,-2.698739288262331,10.14372497744512,9.389930940920957,-0.028333554920985517,-0.02833355492098554,134.8724039569353,-30.94798743110404
s2,r2,1.2859495167635207,10.14372497744512,6.32261580818396,0.020050705622998023,0.020050705622998037,94.39427581788819,-33.94736965157037
s0,r0,-0.8924517108340464,8.138116142782414,2.6211045446966588,-0.041838537922914115,-0.04183853792291419,64.44327073241308,-27.567322104952314
s0,r1,-0.3874855002968216,8.138116142782414,7.2744181806890875,-0.0065453565440500815,-0.006545356544050094,66.04001737342959,-43.68321070409599
s0,r2,1.7715458322839053,8.138116142782414,7.869848342207329,0.027660634990692996,0.027660634990693017,78.03855817477165,-31.16732810892059
s1,r0,1.3369623812191684,11.44929064411198,2.6211045446966588,0.044550877625833395,0.044550877625833395,103.12880750410027,-27.01627204334834
s1,r1,0.5250831193497653,11.44929064411198,7.2744181806890875,0.00630450818451726,0.006304508184517254,86.85151661666103,-44.00697174909357
s1,r2,-5.057608297429767,11.44929064411198,7.869848342207329,-0.056130672756568356,-0.05613067275656829,85.20372919961106,-25.003499474331015
s2,r0,-1.2291869351321778,11.026998993081385,2.6211045446966588,-0.042528127098181136,-0.04252812709818118,116.32749502116887,-27.407156411878066
s2,r1,-0.8252285079567402,11.026998993081385,7.2744181806890875,-0.010287707883282766,-0.010287707883282773,103.46820527392435,-39.74719560358361
s2,r2,3.834480667198565,11.026998993081385,7.869848342207329,0.044185813412620546,0.04418581341262055,81.92496630983959,-27.076706566864676
s0,r0,-3.3410636527524176,12.7979643580777,2.5836024063708294,-0.10104577821926455,-0.10104577821926457,155.61855669515833,-19.86242531828585
s0,r1,-1.0268925692928288,12.7979643580777,7.96734042903815,-0.010070956980061704,-0.010070956980061704,185.90198934997042,-39.938433232991116
s0,r2,0.438467287415341,12.7979643580777,6.872412598222879,0.00498525153644133,0.004985251536441335,160.94426109189715,-46.079129612047105
s1,r0,1.4703067620784538,11.455737073634221,2.5836024063708294,0.049677443359323704,0.049677443359323704,112.18194168111289,-26.06579243409937
s1,r1,-2.669183375251011,11.455737073634221,7.96734042903815,-0.029244351803310156,-0.029244351803310142,113.3586346349813,-30.674680196939367
s1,r2,-0.7141050676588058,11.455737073634221,6.872412598222879,-0.00907047127696287,-0.009070471276962866,132.33647542530653,-40.85323683161147
s2,r0,-1.296093001453998,10.089354367845935,2.5836024063708294,-0.04972183055054643,-0.049721830550546395,84.92173122581826,-26.055653764002408
s2,r1,2.8700415679944307,10.089354367845935,7.96734042903815,0.0357035530093858,0.035703553009385776,88.59932630866803,-28.938604967138826
s2,r2,0.9992552475935326,10.089354367845935,6.872412598222879,0.014411322477095975,0.014411322477095975,108.42752350470431,-36.809750280410455
s0,r0,-0.44083296972203134,5.716656452906409,2.5413899617804114,-0.03034314999056109,-0.03034314999056112,32.22724739802664,-30.356180738513583
s0,r1,-1.828814817014181,5.716656452906409,7.437105348176488,-0.043015374131635885,-0.04301537413163593,68.57196361164559,-27.31991443665019
s0,r2,0.2164476326625857,5.716656452906409,5.683998042888155,0.006661266772352933,0.0066612667723529315,51.59235597406134,-43.54589519669955
s1,r0,1.2783038501095185,9.620635831004805,2.5413899617804114,0.052282820828677426,0.0522828208286774,84.74735466752546,-25.621693529073035
s1,r1,4.659314201358879,9.620635831004805,7.437105348176488,0.06511998458470179,0.06511998458470178,89.3041787178692,-23.707399589693043
s1,r2,0.42628938972498787,9.620635831004805,5.683998042888155,0.007795551193200142,0.007795551193200145,75.61231239501718,-42.14226670160565
s2,r0,-1.9171620236832856,10.738545857716923,2.5413899617804114,-0.07024930490347735,-0.07024930490347729,92.63124737682892,-23.040611147693404
s2,r1,-4.579925257155418,10.738545857716923,7.437105348176488,-0.05734677255049489,-0.057346772550494855,106.88494881067038,-24.810998453340957
s2,r2,-0.6618351455463685,10.738545857716923,5.683998042888155,-0.0108430242747913,-0.010843024274791304,91.41943071445964,-39.3271944939445
s0,r0,-0.11580110343668029,6.000265969678461,3.2796656452081923,-0.005884541440461406,-0.005884541440461408,40.00116030316656,-44.656494547255484
s0,r1,-1.9352370833626558,6.000265969678461,7.714117487881964,-0.04180973616390838,-0.0418097361639084,70.5187443922372,-27.566539016141668
s0,r2,-0.26713148081823745,6.000265969678461,7.20457819600235,-0.006179395762829783,-0.0061793957628297905,57.484673185325285,-44.121288301037
s1,r0,0.6065225232891402,9.554965939426571,3.2796656452081923,0.019354779110474486,0.01935477911047449,79.3883394206153,-34.26892499494313
s1,r1,4.061768678026567,9.554965939426571,7.714117487881964,0.05510611497433127,0.055106114974331294,99.1794301410699,-25.162966382257927
s1,r2,2.2281428578702656,9.554965939426571,7.20457819600235,0.0323672147745764,0.0323672147745764,79.91791335721439,-29.788480223047827
s2,r0,-0.8560999413110816,10.58954359928011,3.2796656452081923,-0.02465004145116233,-0.024650041451162355,103.9087004565449,-32.14438438842768
s2,r1,-3.8369590464151533,10.58954359928011,7.714117487881964,-0.04697033655612969,-0.04697033655612973,100.46509309008137,-26.5499563910778
s2,r2,-4.410275550939356,10.58954359928011,7.20457819600235,-0.057806932263181496,-0.05780693226318158,115.7903327657393,-24.75019972599318
s0,r0,-0.21094913086974218,9.789872292752193,4.443198542759077,-0.004849589669244903,-0.0048495896692449065,80.32562549865241,-46.28090654152676
s0,r1,0.11237297054624627,9.789872292752193,3.980977872692232,0.0028833347840222516,0.002883334784022247,76.11724224171441,-50.78017120361388
s0,r2,-0.16042568394653256,9.789872292752193,7.063177723821809,-0.002320046764090079,-0.0023200467640900856,91.69632370823061,-52.67674922072426
s1,r0,0.028526445366998346,6.861364812327048,4.443198542759077,0.0009357103372643437,0.0009357103372643375,56.62260393551217,-60.584147159199524
s1,r1,-0.27569904451899474,6.861364812327048,3.980977872692232,-0.010093341938004593,-0.01009334193800458,50.290050402703315,-39.93532445058737
s1,r2,-0.17644999981926562,6.861364812327048,7.063177723821809,-0.0036409189994148486,-0.0036409189994148564,77.5432366058305,-48.75946495620797
s2,r0,-0.2810882489368264,9.057022944957138,4.443198542759077,-0.006984921056623346,-0.006984921056623362,81.00665167897529,-43.08324027690357
s2,r1,-0.2261095634570729,9.057022944957138,3.980977872692232,-0.006271099620241206,-0.006271099620241199,77.61189064965596,-44.13590950109371
s2,r2,-0.18947759588644525,9.057022944957138,7.063177723821809,-0.0029619127663180747,-0.0029619127663180773,85.08221386734698,-50.50759813084993
s0,r0,-0.33025995137720704,5.660905070058939,3.5616224912453966,-0.016380311461704537,-0.016380311461704523,27.014043651847604,-35.71294571508994
s0,r1,-0.42681994069815976,5.660905070058939,4.389541526579098,-0.01717669749019632,-0.017176697490196305,25.209689897509413,-35.27661647312553
s0,r2,-0.3475556718753244,5.660905070058939,4.370191479698109,-0.014048761581005247,-0.014048761581005233,27.722904100566375,-37.04561549917369
s1,r0,0.2397388762675749,4.424822579471673,3.5616224912453966,0.015212294290816348,0.015212294290816337,24.98682553750475,-36.35082024864616
s1,r1,0.8345135514117702,4.424822579471673,4.389541526579098,0.04296535157409639,0.04296535157409638,19.561954538979577,-27.350337524931444
s1,r2,0.32519972972971184,4.424822579471673,4.370191479698109,0.016817206167756858,0.016817206167756824,27.424853558444372,-35.48261346447506
s2,r0,-0.2981337273435867,6.0294803126276495,3.5616224912453966,-0.013883000623098997,-0.013883000623099006,31.52041637383992,-37.14608779072417
s2,r1,0.33223472815278005,6.0294803126276495,4.389541526579098,0.012552955331705922,0.012552955331705905,24.562331933921133,-38.21697760183625
s2,r2,-0.3061119886573188,6.0294803126276495,4.370191479698109,-0.011617160548968474,-0.011617160548968471,31.55825126170699,-38.684236993041175
s0,r0,0.11002077554494606,7.338690836855042,4.689678147771829,0.0031967823715048074,0.0031967823715048174,46.13959564678228,-49.903334291239695
s0,r1,0.008551120197085642,7.338690836855042,4.011828703766672,0.00029044375140683864,0.0002904437514068363,43.341519952292224,-70.0611488455079
s0,r2,-0.5376894525049906,7.338690836855042,4.79535781974824,-0.015278893588603086,-0.0152788935886031,38.81284184063663,-36.316317341153535
s1,r0,0.016830231034374657,5.257177505311458,4.689678147771829,0.0006826441905473563,0.0006826441905473563,42.17374281793344,-63.251938620984106
s1,r1,0.05107911626797583,5.257177505311458,4.011828703766672,0.00242185619788289,0.002421856197882901,31.213220692627537,-52.22749637681633
s1,r2,0.15464287579140162,5.257177505311458,4.79535781974824,0.006134176354257893,0.006134176354257901,36.50452180284483,-44.24496836505661
s2,r0,0.10474437980254239,7.0798134728351405,4.689678147771829,0.003154756731508595,0.003154756731508589,48.74648140711475,-50.020910743966176
s2,r1,-0.11614428788042262,7.0798134728351405,4.011828703766672,-0.004089155805628888,-0.004089155805628895,46.28780993690895,-47.86480099111366
s2,r2,-0.6483077414779346,7.0798134728351405,4.79535781974824,-0.019095822665652587,-0.019095822665652594,45.05468206069173,-34.36635633229727
s0,r0,-0.5794354326101727,4.975914245984007,5.189311420587769,-0.02243997802903682,-0.02243997802903684,35.61384180478861,-32.97394987269715
s0,r1,-0.1425631007857714,4.975914245984007,3.2265539973058996,-0.008879638961095353,-0.008879638961095355,23.656403088360253,-41.01190881555708
s0,r2,-0.10152999942052372,4.975914245984007,2.8007108664743945,-0.007285396958456744,-0.007285396958456735,23.214738842946282,-42.73892731314831
s1,r0,0.43359028952161205,5.366902164154092,5.189311420587769,0.015568477188652492,0.015568477188652497,43.36812470392411,-36.16064224204818
s1,r1,0.06267849973913325,5.366902164154092,3.2265539973058996,0.003619561638838432,0.003619561638838426,29.52894706702279,-48.97584548301779
s1,r2,0.23319180330711414,5.366902164154092,2.8007108664743945,0.015513912087059194,0.015513912087059167,28.026158907751704,-36.19430260780379
s2,r0,-0.9625333432319096,5.167731475318567,5.189311420587769,-0.03589269840444035,-0.03589269840444036,39.34693799501245,-28.878305710327908
s2,r1,-0.08843329034343606,5.167731475318567,3.2265539973058996,-0.00530367505309362,-0.005303675053093619,25.954154256263,-45.37419898486759
s2,r2,-0.04669651785520621,5.167731475318567,2.8007108664743945,-0.0032263856790961617,-0.003226385679096156,23.875411663300103,-49.71985807324611
s0,r0,-0.008106836379992134,6.178508513981078,4.2862536251956245,-0.00030611872291676966,-0.00030611872291676917,30.47847261158965,-69.80126142420781
s0,r1,0.004844813146469699,6.178508513981078,3.2771494957346454,0.00023927489216052112,0.00023927489216052242,31.498621042006995,-71.72513488074419
s0,r2,-0.1830721503434449,6.178508513981078,3.1146319490856014,-0.009513315481546939,-0.009513315481546955,34.58491822389422,-40.42650940440438
s1,r0,-0.0037584978278308867,3.763554100935068,4.2862536251956245,-0.00023299053293496,-0.00023299053293496588,24.42370596115416,-71.70788390370694
s1,r1,0.0017254027298352573,3.763554100935068,3.2771494957346454,0.0001398930259059285,0.00013989302590592604,16.38701429309438,-75.2996748230806
s1,r2,0.15567313883374773,3.763554100935068,3.1146319490856014,0.013280327485545865,0.01328032748554586,20.434216400954465,-37.54040872481077
s2,r0,-0.035572346517563566,6.312362150736983,4.2862536251956245,-0.001314748674574685,-0.0013147486745746896,36.62055036590139,-57.5438378511021
s2,r1,-0.15958643750956492,6.312362150736983,3.2771494957346454,-0.007714500642373486,-0.007714500642373484,29.106448231343,-42.24158041994316
s2,r2,-0.10195301053165017,6.312362150736983,3.1146319490856014,-0.005185628650222189,-0.00518562865022219,38.46180545298066,-45.64970193645616
s0,r0,-0.2088987503010789,7.006266047772501,4.705692642764107,-0.006336153060775007,-0.006336153060775004,35.98830247521327,-43.96207627144827
s0,r1,-0.30635433637670645,7.006266047772501,4.404116740832246,-0.00992838443346893,-0.009928384433468926,43.93692363825311,-40.0521448001644
s0,r2,0.1319298446386758,7.006266047772501,2.6058263968156408,0.007226216136337218,0.00722621613633721,43.10997305259183,-42.82181157599437
s1,r0,0.0767178160157731,3.545717591107859,4.705692642764107,0.00459799539071866,0.004597995390718656,23.91210832355246,-46.73502170058949
s1,r1,0.1563524245807388,3.545717591107859,4.404116740832246,0.010012479869086821,0.010012479869086812,22.13646107630295,-40.05237988736088
s1,r2,-0.022910320598502135,3.545717591107859,2.6058263968156408,-0.002479599530472065,-0.0024795995304720576,15.391447218594507,-52.064061088766174
s2,r0,-0.3693837584598088,6.602986739222094,4.705692642764107,-0.011888137332909679,-0.01188813733290967,44.97104749231903,-38.48926034449415
s2,r1,-0.3889034937978407,6.602986739222094,4.404116740832246,-0.013373423485387411,-0.013373423485387404,41.04146538528636,-37.4205874350188
s2,r2,0.023324040268528273,6.602986739222094,2.6058263968156408,0.0013555572944179855,0.0013555572944179866,35.40863020492471,-57.37138701152494
s0,r0,10.280899800144509,6.148297174153319,2.9705079141846324,0.5629185521429645,0.5629185521429648,36.77387749223001,-3.261060433099464
s0,r1,1.4056716306976207,6.148297174153319,1.1883333520102979,0.19239365400999697,0.19239365400999658,38.00561077678552,-14.089750050921642
s0,r2,5.769776664035094,6.148297174153319,2.610288920868724,0.35951380546003464,0.3595138054600349,35.23520125999294,-8.22247696045198
s1,r0,-8.239495225548378,5.155882878068061,2.9705079141846324,-0.537980890363464,-0.537980890363464,26.370240621935604,-3.840335325441597
s1,r1,-1.3617911636679536,5.155882878068061,1.1883333520102979,-0.2222640288277766,-0.22226402882777613,26.314286927495573,-12.790057465398084
s1,r2,-6.706837114477808,5.155882878068061,2.610288920868724,-0.49834044496428587,-0.4983404449642858,25.536437165369225,-4.7504716602245125
s2,r0,4.810957225115736,10.730412906413429,2.9705079141846324,0.15093304986802497,0.150933049868025,80.22290967440178,-16.322378097337168
s2,r1,0.8248335239151396,10.730412906413429,1.1883333520102979,0.06468619170914697,0.06468619170914686,108.8429890175149,-23.770232421321452
s2,r2,4.777953237449207,10.730412906413429,2.610288920868724,0.17058344500670777,0.1705834450067078,92.73204884940155,-15.232177148124318
s0,r0,9.42678241914682,4.599333154132541,3.0536507452728086,0.6711958307797385,0.6711958307797379,20.34208153217297,-0.8556609448350343
s0,r1,4.872275228199624,4.599333154132541,2.2122373597094604,0.4788563178861624,0.47885631788616156,22.290066204487626,-5.260381860172159
s0,r2,5.886087245054176,4.599333154132541,2.435259817732309,0.5255167017970914,0.5255167017970906,23.461159388608667,-4.17965501552289
s1,r0,-5.978865833927342,3.5455370651038605,3.0536507452728086,-0.5522267167774945,-0.5522267167774946,12.85381302576166,-3.5743688697132865
s1,r1,-3.821009911489253,3.5455370651038605,2.2122373597094604,-0.4871519127070459,-0.4871519127070455,11.718328866811381,-5.0666505092946945
s1,r2,-4.643837545899274,3.5455370651038605,2.435259817732309,-0.5378357739596972,-0.5378357739596971,11.723295335806295,-3.9005807373534034
s2,r0,3.554925482758798,2.509089986002559,3.0536507452728086,0.4639753418506881,0.46397534185068745,11.483133677547077,-5.2504622834115295
s2,r1,1.7670654716302483,2.509089986002559,2.2122373597094604,0.31834987335648596,0.31834987335648535,8.64963894718174,-9.166352043696477
s2,r2,2.3109357628740557,2.509089986002559,2.435259817732309,0.3782041879150418,0.37820418791504123,8.556249332427983,-7.443350136334501
s0,r0,3.5867211229808578,3.564419357423187,2.289193397828845,0.43956826659080106,0.43956826659080117,15.581454583095041,-6.203873229627651
s0,r1,3.639896698882954,3.564419357423187,2.126910982068598,0.48012127553392736,0.48012127553392636,14.322249942132895,-5.231169716849616
s0,r2,7.323515276027485,3.564419357423187,2.9480197891370397,0.6969480443097518,0.696948044309751,16.917608606144057,-0.24198850112984935
s1,r0,-4.333625890475449,3.6477884412824224,2.289193397828845,-0.5189664584043027,-0.5189664584043028,17.276615601035754,-4.334439249834535
s1,r1,-3.5701346954119053,3.6477884412824224,2.126910982068598,-0.46015658901914047,-0.4601565890191398,14.729160658589747,-5.708493489460296
s1,r2,-6.4245211388849075,3.6477884412824224,2.9480197891370397,-0.5974213310212378,-0.5974213310212372,19.56742663150978,-2.556989997897322
s2,r0,1.6592512168255587,1.6975137906060123,2.289193397828845,0.42698866764421506,0.42698866764421495,6.371240240734773,-6.338224108450948
s2,r1,0.8212501645363243,1.6975137906060123,2.126910982068598,0.2274640904418789,0.22746409044187835,6.288874428146561,-12.476774943718418
s2,r2,1.3341129590689882,1.6975137906060123,2.9480197891370397,0.26659309530555075,0.2665930953055503,9.034340225612691,-11.005044516677984
s0,r0,10.931074424611795,4.19553512119521,3.66787187079312,0.7103319253216487,0.7103319253216485,15.343890024192524,0.08167143158099448
s0,r1,6.515285940155469,4.19553512119521,2.781784576363741,0.5582421500770954,0.5582421500770948,17.518513339358453,-3.439913017607707
s0,r2,3.658541998406747,4.19553512119521,2.4036166854597507,0.3627901388416389,0.362790138841639,18.11944360727058,-8.192364105239921
s1,r0,-6.049365206760193,3.1604395805947623,3.66787187079312,-0.5218529656228406,-0.5218529656228403,15.594527734792562,-4.268310957425033
s1,r1,-6.176870778413921,3.1604395805947623,2.781784576363741,-0.7025828247637521,-0.7025828247637511,15.171413973545869,-0.11075441794702513
s1,r2,-2.3296652143912624,3.1604395805947623,2.4036166854597507,-0.3066767221332791,-0.30667672213327923,12.48067152575425,-9.837410674779875
s2,r0,11.660725348289777,4.732240196965272,3.66787187079312,0.6718071627213869,0.6718071627213864,22.668544685536723,-0.7828947786248686
s2,r1,4.8299230476905874,4.732240196965272,2.781784576363741,0.36690187939289215,0.3669018793928916,24.727247151677467,-8.039633759947613
s2,r2,6.454440668941698,4.732240196965272,2.4036166854597507,0.5674487224881704,0.5674487224881704,16.710595835836276,-3.178091042483652
s0,r0,4.738513960980281,3.0672262096528664,2.224891410391492,0.6943645471501257,0.6943645471501244,12.264827241611192,-0.29690857756184497
s0,r1,1.6015408532506021,3.0672262096528664,1.592758174936345,0.32782522805706166,0.32782522805705977,9.495978151379974,-9.187407439806126
s0,r2,2.8605777648871973,3.0672262096528664,1.7421569177327094,0.5353288908430572,0.5353288908430553,10.548965701336064,-3.9514996059701413
s1,r0,-4.086011938557395,3.134109185127892,2.224891410391492,-0.5859717644319146,-0.5859717644319137,8.984387491675083,-2.814509222168895
s1,r1,-1.9277213795302506,3.134109185127892,1.592758174936345,-0.38617157101679855,-0.3861715710167966,10.524300742939571,-7.562598142068919
s1,r2,-2.7718273528903454,3.134109185127892,1.7421569177327094,-0.507650460156862,-0.5076504601568606,9.673437540166747,-4.593403514292725
s2,r0,2.6029165816848923,2.1258848993679584,2.224891410391492,0.550315422036928,0.5503154220369276,6.848229394958613,-3.0035492751085284
s2,r1,0.8130976225740234,2.1258848993679584,1.592758174936345,0.24013369380986363,0.2401336938098627,5.9805605318715624,-11.702778394571734
s2,r2,1.2889682459961636,2.1258848993679584,1.7421569177327094,0.34802881416264814,0.3480288141626476,5.371302363742265,-8.12808182100081
s0,r0,12.459427854609165,6.361435877691898,3.04685556774732,0.6428225129415313,0.642822512941531,33.58586889218288,-1.5207287924750466
s0,r1,9.057917967116435,6.361435877691898,3.457779087513676,0.4117901801379937,0.4117901801379938,34.801859437355056,-6.897864094010594
s0,r2,6.466837248931741,6.361435877691898,2.599443079767609,0.3910717683616518,0.3910717683616517,34.14502740779053,-7.432780878804488
s1,r0,-5.627506244575361,3.48204522898968,3.04685556774732,-0.5304319923117456,-0.5304319923117461,11.441015441852272,-4.072471735853346
s1,r1,-7.455673909363943,3.48204522898968,3.457779087513676,-0.6192346553740797,-0.6192346553740801,14.466369670383628,-2.0625316456616454
s1,r2,-2.1860471848419483,3.48204522898968,2.599443079767609,-0.24151539075385872,-0.24151539075385892,11.557509037996194,-12.080004755858091
s2,r0,5.810589540736332,4.410156235063666,3.04685556774732,0.4324285459308632,0.4324285459308631,16.2607989771853,-6.371525451305838
s2,r1,9.934740741024225,4.410156235063666,3.457779087513676,0.6514863483027125,0.6514863483027123,20.50663329215007,-1.3057937097963164
s2,r2,4.434302169822807,4.410156235063666,2.599443079767609,0.3868040360302139,0.38680403603021385,20.27994281617162,-7.53597484779196
s0,r0,4.378741964562468,4.479163178915751,2.1426478773271582,0.45624872520516563,0.4562487252051656,16.653959136653466,-5.802266177920164
s0,r1,10.579092063753304,4.479163178915751,3.5856998782054696,0.6586847000258361,0.6586847000258362,17.07527134745146,-1.1551548734895425
s0,r2,4.994455332523414,4.479163178915751,2.503181325773109,0.445449974908178,0.445449974908178,14.992253687554157,-6.063200666046557
s1,r0,-3.4998743834604693,4.693254645151589,2.1426478773271582,-0.3480386964852796,-0.3480386964852794,22.18846553292919,-8.600051517963479
s1,r1,-11.694875945984498,4.693254645151589,3.5856998782054696,-0.6949404069579423,-0.6949404069579421,23.980991614316302,-0.28758043090334173
s1,r2,-6.012720704685321,4.693254645151589,2.503181325773109,-0.5118050916564875,-0.5118050916564871,18.7621953091295,-4.492296298041176
s2,r0,2.6728552678320345,4.239301908239172,2.1426478773271582,0.29425936351653487,0.2942593635165345,17.35839507488534,-10.1942897850614
s2,r1,7.6157279077250815,4.239301908239172,3.5856998782054696,0.5010062414453696,0.5010062414453691,17.051966730168903,-4.696086468762544
s2,r2,3.9692853932438856,4.239301908239172,2.503181325773109,0.37404656356253446,0.374046563562534,14.802872961646624,-7.842846396782856
s0,r0,2.3079742873971574,3.553595338786543,1.6822454572029495,0.38607673374761714,0.3860767337476163,9.509046896722301,-7.564907210704252
s0,r1,3.9713270067380613,3.553595338786543,2.3499356649771332,0.4755669935501461,0.47556699355014576,12.832858786359804,-5.341226054377189
s0,r2,5.380417892417478,3.553595338786543,2.4490236782615056,0.6182370848754958,0.618237084875495,9.661379036004758,-2.0838780999710966
s1,r0,-1.997515317207494,3.2591365569315798,1.6822454572029495,-0.3643327369850207,-0.36433273698501983,8.832887216716792,-8.096882143166267
s1,r1,-2.7235472106062315,3.2591365569315798,2.3499356649771332,-0.3556119753633554,-0.3556119753633552,12.68186720383096,-8.340749599584143
s1,r2,-4.59020907837148,3.2591365569315798,2.4490236782615056,-0.5750914697284092,-0.5750914697284082,9.294655100649196,-2.993680015817987
s2,r0,3.171340929183917,5.175329416067791,1.6822454572029495,0.3642634277220518,0.36426342772205095,20.24047171539916,-8.133401791628469
s2,r1,6.444512954127463,5.175329416067791,2.3499356649771332,0.5299026971288859,0.5299026971288853,21.58099371793005,-4.058501779070955
s2,r2,6.056877732726015,5.175329416067791,2.4490236782615056,0.4778788659188701,0.47787886591886924,18.58813908947137,-5.263467190395464
s0,r0,1.4587277320417757,4.2377750528270255,1.412000278973169,0.24378195578045206,0.24378195578045092,16.97329800676812,-11.991691572448484
s0,r1,8.468363136218985,4.2377750528270255,2.9785387570482076,0.670900811805173,0.6709008118051727,21.759853739303598,-0.86434163549668
s0,r2,4.630648481238836,4.2377750528270255,2.602827587150866,0.4198155426255187,0.4198155426255183,21.283936329899106,-6.693370504193517
s1,r0,-2.0080269491729457,4.556581674248388,1.412000278973169,-0.31210131273679437,-0.3121013127367931,18.662580989528404,-9.667052430137183
s1,r1,-7.103109443818592,4.556581674248388,2.9785387570482076,-0.5233667060417152,-0.523366706041715,22.82241822702534,-4.231719596511023
